poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
ac68332b938f5307f3fa0a7cdc7cfa72,تراثيات الشمال,Hail Province,Hail,"Al Udayra, Al Samra, Hail 55425, Saudi Arabia",55425,41.70768084,27.49801833,Landmarks & Nature,Historic & Protected Sites,Heritage building,Open,+966 53 264 3231,instagram.com,4.0,2.0,44.14,,03-2025
a84754d64893b426c1e24199306f56ce,اسطبل وشاليه العوده,Riyadh Province,Riyadh,"Ash Sharq، 8057، 3636, Riyadh 13635, Saudi Arabia",13635,46.83636223,24.93683364,Landmarks & Nature,Horse & Equestrian,Stable,Open 24 hours,+966 55 004 1007,tiktok.com,4.4,5.0,25.14,,03-2025
f6e4813fee4287bdba7c0420674432b8,مشتل سنابل,Al Qassim Province,Buraydah,"2837، 7127, Buraydah 52583, Saudi Arabia",52583,43.87636592,26.42725242,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 50 388 0958,,4.9,171.0,57.0,People typically spend up to 3.5 hours here,03-2025
7c38c4554ab499fdba38d88819159ad5,رصيف الخير,Riyadh Province,Riyadh,"Prince Muhammad Ibn Saad Ibn Abdulaziz Rd, Al Malqa, Riyadh 12366, Saudi Arabia",12366,46.59376067,24.81828443,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 53 155 0992,truckatsa.com,5.0,1.0,29.0,,03-2025
d9650b8dc27229cdac9dc3aa8bf77907,استراحات الماسة,Riyadh Province,Al-Kharj,"السيح، ضاحية العفجة, Al-Kharj 16258, Saudi Arabia",16258,47.22910259,24.22041164,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 58 065 5351,instagram.com,4.8,26.0,36.14,,03-2025
39ef17a017b7e2f0da5319b385846e7e,مسار هايك المخاضة,Makkah Province,Taif,"012، Taif 26764, Saudi Arabia",26764,40.29251939,21.14248158,Landmarks & Nature,Parks & Preserves,State park,Open 24 hours,+966 55 224 5548,instagram.com,3.5,6.0,26.0,,03-2025
d4f92d0389073112e82d8adf81fcc12b,الاكاديميه التشيلية,Jeddah,Jeddah,"7511 عبد العزيز بن بشر، حي الشراع، JHYB2680، 2680, Jeddah 23816, Saudi Arabia",23816,39.08897682,21.76815275,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 56 930 3545,instagram.com,4.1,8.0,26.43,,03-2025
5492dbc5565a6f48b468db0bb8728091,شاليهات جودي فال,دمج,Tabuk,"6577 حجر العدوي، حى طيبة، KEGA2122، 2122, Tabuk 47738, Saudi Arabia",47738,36.43401918,28.41535131,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 609 8103,,4.3,55.0,47.71,People typically spend up to 1 hour here,03-2025
fff6773e6eed92398979126b4404d259,تنسيق حدائق بجدة وادي الزهور,Jeddah,Jeddah,"Al Naeem, Jeddah 35712, Saudi Arabia",35712,39.14434572,21.62069325,Landmarks & Nature,Gardens & Farms,Garden center,Open,+966 54 352 5643,wadi-alzuhur.com,5.0,4.0,22.14,,03-2025
3038dbc5c2e394ee5cb2a26343218d54,ملاعب بلان آرينا الفيصلية,Dammam Metropolitan Area,Dammam,"حي, Amer Ibn Umaiah St, Al Manar, Dammam 32274, Saudi Arabia",32274,50.03406971,26.38503743,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 59 471 1795,,4.2,74.0,25.57,People typically spend up to 2.5 hours here,03-2025
2e8922fb5f7a13f4660a446f76504d6b,ملعب نادي الخَبراء السعودي,Al Qassim Province,Al Khabra,"2846 طريق الملك سعود, Al Rabii، QFAB6810، 6810, Al Khabra 52713, Saudi Arabia",52713,43.61607147,26.0753364,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 55 322 8280,x.com,5.0,1.0,26.67,,03-2025
e7e7d75dc999d60ab3fde4abee5cce34,Al-Awsiya Bird Sanctuary,Al Madinah Province,Madinah,"Al Hijrah Rd, Al Khatim, Madinah 12345, Saudi Arabia",12345,39.61786438,24.44044179,Landmarks & Nature,Parks & Preserves,Country park,Open,+966 54 666 9485,instagram.com,4.4,170.0,26.14,,03-2025
7aab4ac3e86b1aa0467f18384afff439,Sea Pros Yachts Red Sea Marina,Jeddah,Jeddah,"Obhur north, 4259 شارع الأمير عبدالله الفيصل، حي ابحر الشمالية، جدة 23813 6646, Jeddah 23813, Saudi Arabia",23813,39.10035551,21.72674234,Landmarks & Nature,Marine & Harbors,Boat accessories supplier,Open,+966 50 990 6223,seapros.com,5.0,15.0,36.5,,03-2025
5fb7077e678fcdd9ca718d21be3dc0d7,مبادرة نلعب معا (ميدان الخريجي),Dammam Metropolitan Area,Dammam,"Al Firdaws, Dammam 34251, Saudi Arabia",34251,50.11640363,26.37824695,Landmarks & Nature,Parks & Preserves,Park,Open,+966 13 845 5196,amsf.org,4.6,99.0,34.29,,03-2025
1660fa41b857a7c3431cb07113674c0b,تنسيق حدائق تصميم ابويوسف,Riyadh Province,Riyadh,"4090-4048 Southern Ring Branch Rd, Al Yamamah, Riyadh 12675, Saudi Arabia",12675,46.72104174,24.58808686,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 50 044 5636,tnsyq-hdaeq-tsmym.localo.site,4.7,18.0,28.29,,03-2025
b6e80f709c5d552cd39cdba46349ef42,مشتل تنسيق حدائق المهدية وعرقة,Riyadh Province,Riyadh,"حي, Alsail Alkabeer Rd, Al Mahdiyah, Riyadh 12211, Saudi Arabia",12211,46.51989998,24.66161369,Landmarks & Nature,Gardens & Farms,Plant nursery,Open 24 hours,+966 56 676 5863,wa.me,4.4,14.0,34.14,,03-2025
6db2f2d54f9f6a62dd63019f3f2109c3,نادي الخميس السعودي,Aseer Province,Khamis Mushait,"Al Irq Al Janubi, Khamis Mushait 62461, Saudi Arabia",62461,42.73198231,18.30301434,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 55 877 2929,alkhamis.sa,5.0,4.0,34.71,,03-2025
da13151d5af064f88972b9962a639682,مشتل تنسيق حدائق البستان,Riyadh Province,Riyadh,"6097 Khalid Ibn Al Walid St, Al Andalus, Riyadh 13212, Saudi Arabia",13212,46.78329317,24.73316033,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 56 300 9624,tnsekilbsstn.blogspot.com,4.8,49.0,42.14,,03-2025
ad65d51354a682702b57d2692076a9af,مشتل زهرة المدائن,Jeddah,Jeddah,"Taiba, Jeddah 21362, Saudi Arabia",21362,39.13636445,21.79813238,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 50 751 6869,,3.7,287.0,56.71,People typically spend up to 2 hours here,03-2025
7f8914485e6a8a9537a3e79cc3cba289,Al-Jawri Nursery,Samtah,Samtah,"كوبري الخارش, Samtah 86767, Saudi Arabia",86767,42.96427587,16.65329649,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 55 618 2611,,4.2,93.0,46.86,People typically spend up to 25 min here,03-2025
621c1f98a3b018bb3379a05f8b66a405,Peace Park,Eastern Province,Al Jubail,"5239 الامير متعب, 7519, البلد, Al Jubail 35514, Saudi Arabia",35514,49.66238261,27.00373874,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 55 457 1153,,4.2,906.0,21.0,People typically spend up to 1 hour here,03-2025
73a94e097abc497f95d051d8003f7168,Ebiah Space,Riyadh Province,Riyadh,"Khalid Ibn Al Walid St, Ghirnatah, Riyadh 13241, Saudi Arabia",13241,46.7446441,24.78540443,Landmarks & Nature,Scenic Lookouts & Plazas,Scenic spot,Open 24 hours,+966 55 889 0806,linktr.ee,4.7,36.0,28.14,,03-2025
2b85c7a2f67b54b2a55f710984fdbb2e,منتجع رنده الشرق للترفيه,Dammam Metropolitan Area,Dammam,"3414 Ibn Shahid Al Andalusy، EDSB3414 8243, Dammam 32274, Saudi Arabia",32274,50.03301019,26.38366978,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 53 888 5365,,4.9,251.0,12.14,People typically spend up to 2.5 hours here,03-2025
77cf62eb95d77583d53e2118ee3f7dbc,مزرعة بابا عبدالله,Al Qassim Province,Buraydah,"عثمان بن عفان, Al Basr, Buraydah 52376, Saudi Arabia",52376,43.85074798,26.29272491,Landmarks & Nature,Parks & Preserves,Promenade,Open,+966 53 448 5776,wa.me,4.3,24.0,34.71,,03-2025
a352bf4cb5940993f853d0628c3e3526,SGP Riyadh (REY),Riyadh Province,Riyadh,"Al Birriyyah, Al Kharj, Riyadh 14345, Saudi Arabia",14345,46.91118676,24.58321835,Landmarks & Nature,Marine & Harbors,Container terminal,Open 24 hours,+966 11 512 9096,saudiglobalports.com.sa,4.8,11.0,45.29,,03-2025
35bdf241958e2172ea5e506e6ed7a4fb,منتجع الفراوله بالأحساء,Eastern Province,Al Jubayl,"Al Jubayl، 6542، مناطق زراعية، الهفوف والمبرز 36351 2813 36351, Saudi Arabia",36351,49.66177197,25.39767266,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 54 959 8004,instagram.com,4.5,57.0,25.29,,03-2025
a692f89b1702ad34feaf35bd539c889a,Nursery Shatha Mahayel,Aseer Province,Muhayil,"King Faisal Rd, Muhayil 63311, Saudi Arabia",63311,42.0405896,18.53120764,Landmarks & Nature,Gardens & Farms,Plant nursery,Open,+966 50 873 3084,,4.5,44.0,43.14,People typically spend up to 1 hour here,03-2025
73617ec725cfe9558b1973c563f2e166,مشتل ومض للزراعة,Jeddah,Jeddah,"شارع, Jeddah 22535, Saudi Arabia",22535,39.23884858,21.30876453,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 54 475 7186,heylink.me,4.5,8.0,38.71,,03-2025
3f7a747c152cb7352e8c0b47e6381b5e,مخيمات الضاحية,Unaizah,Unaizah,"3616 أبي إسحاق القرشي، حي المحمدية، QCGB8332، 8332, Unaizah 56235, Saudi Arabia",56235,43.93803236,26.10764286,Landmarks & Nature,Parks & Preserves,Park,Open,+966 53 950 5433,instagram.com,4.3,4.0,23.29,,03-2025
d4f251bd2979450730c53a60c6b34629,مخيم باسقات,العليا,Unaizah,"حي النسيم، 3318، 6818, Unaizah 56218, Saudi Arabia",56218,43.96932467,26.11221143,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 55 361 9111,,4.9,141.0,36.71,People typically spend up to 3.5 hours here,03-2025
98851a4ce83decdae97ef83ea20a9507,حديقة البوادي,Jeddah,Jeddah,"Ubayd Ibn Al Arqam, Al Bawadi, Jeddah 23443, Saudi Arabia",23443,39.1690812,21.59630798,Landmarks & Nature,Gardens & Farms,Garden,Open 24 hours,+966 50 079 8029,,3.5,222.0,43.29,People typically spend up to 1.5 hours here,03-2025
0b38276bc7011b2d8f4554eedcdf92f2,سوق الصقور,Najran Province,Najran,"8324, Dahdah، 3549 نجران SA, Najran 66276, Saudi Arabia",66276,44.15829888,17.50646534,Landmarks & Nature,Historic & Protected Sites,Historical landmark,Open,+966 55 465 1815,x.com,2.0,2.0,29.71,,03-2025
446311f2d66df6de3010eb10977bd041,Padel Falcons,Riyadh Province,Riyadh,"RFMA6988 3190 Al Basala, 6988، Riyadh 13231, Saudi Arabia",13231,46.83447824,24.77393569,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 50 829 0368,,4.8,167.0,26.86,People typically spend up to 2 hours here,03-2025
91094ac3c3506827ece6af14d6549130,إستراحة ياسمينا,Al Madinah Province,Madinah,"Al Jassah, Madinah 42389, Saudi Arabia",42389,39.60433933,24.37048874,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 54 460 3272,,4.4,114.0,37.43,People typically spend up to 3.5 hours here,03-2025
c700640d6acc76a3e4a7a664599f6ffe,شالية أغصان,Hail Province,Hail,"حي, Alwusayta'، HADH3830، 3830 البطيح، 6819, Hail 55424, Saudi Arabia",55424,41.67277745,27.51507718,Landmarks & Nature,Parks & Preserves,Promenade,Open 24 hours,+966 55 151 8295,,4.8,30.0,37.71,People typically spend up to 2.5 hours here,03-2025
2449aaa68465738e63850a96fa805e26,منتجع كاف,Eastern Province,Al Hofuf,"3680، 6202، جواثا, Al Hofuf 36352, Saudi Arabia",36352,49.67949253,25.42719276,Landmarks & Nature,Parks & Preserves,Country park,Open 24 hours,+966 53 099 9171,ehjzny.com,4.6,23.0,34.29,,03-2025
e85fed22ff1c9cda1253d5f6c69d32bb,متجر تمور ثمار دانية,Al Madinah Province,Madinah,"Al'uyun, 8740 سعيد بن الربيع، 3494, Madinah 42331, Saudi Arabia",42331,39.58823338,24.5057314,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 50 733 3288,,4.5,70.0,40.71,People typically spend up to 1 hour here,03-2025
80710ef5d31e8c364ab0246c0e3d3b65,North Corniche Park,Jazan Province,Jazan,"Corniche Rd, Ash Shati, Jazan 82725, Saudi Arabia",82725,42.54413929,16.91697825,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,,jazan.sa,4.4,27264.0,15.0,People typically spend up to 2 hours here,03-2025
b2f08c9e19672775b6c42658b4a60700,بادل البستان,Dammam Metropolitan Area,Safwa,"EGSA6393, 4111 علي ابن حزم, حي الاوجام, 6393, Safwa 32674, Saudi Arabia",32674,49.93973552,26.55673666,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 57 727 5605,bostanpaddle.setmore.com,5.0,8.0,25.29,,03-2025
7360f322be66a6912511de7c43734c50,مخيم البراهيم,Riyadh Province,Audat Sudair,"طريق سدير القديم, Audat Sudair 11982, Saudi Arabia",11982,45.75411629,25.53679857,Landmarks & Nature,Parks & Preserves,Wildlife park,Open 24 hours,+966 50 442 2722,instagram.com,4.7,46.0,29.57,,03-2025
49a16ddf7aa0251550cda6a035dcbc51,منتجع أريب الريفي,Al Qassim Province,Buraydah,"Khubrudan, Buraydah 52541, Saudi Arabia",52541,43.89395928,26.29223896,Landmarks & Nature,Parks & Preserves,Park,Open,+966 53 798 8177,instagram.com,4.6,27.0,28.29,,03-2025
4035d10c9257f7050de7aa8b212beff0,مزرعة بوعلي الهدلق,Eastern Province,Al Mubarraz,"4217، مناطق زراعية، الهفوف 7250 الاحساء SA, Al Mubarraz 36322, Saudi Arabia",36322,49.56741661,25.47911333,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 377 2155,drive.google.com,4.5,38.0,17.71,,03-2025
8e17a5d860f25a552bb8ead23ffbcc8e,منتجع الغدير,اللقائط,Sakaka,"4172 طريق عمر بن العاص، 9353، حي المروج،, Sakaka 72441،, Saudi Arabia",72441،,40.24260758,29.98027087,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 139 2096,instagram.com,4.0,26.0,39.0,,03-2025
219d2c6f008637c48a1697af283be70b,شاليه الياسمين,Makkah Province,Makkah,"Ar Rashidiyyah، MUGA3851، 3851 العميره 289، 8707, Makkah 24452, Saudi Arabia",24452,40.02998483,21.48767344,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 56 556 3099,instagram.com,4.8,5.0,30.14,,03-2025
8d74f8fc5860437dd2cf760cf88e9f32,استراحة المراسيم للضيافة للإيجار اليومي Al Maraseem Hospitality Rest House for daily rent,Dammam Metropolitan Area,Dammam,"حي طيبة، EDSA4195، 4195 المهاجر بن ابي امية، 7943, Dammam 32273, Saudi Arabia",32273,50.05968611,26.3727504,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 132 7650,tiktok.com,4.7,66.0,33.0,,03-2025
39c985ee9f748b6ba063129f1151f83b,Minzal,Riyadh Province,Riyadh,"وادي صفار, Riyadh 12575, Saudi Arabia",12575,46.48328457,24.73173991,Landmarks & Nature,Parks & Preserves,Promenade,Open,+966 9200 21727,diriyah.sa,3.7,122.0,,People typically spend up to 4 hours here,03-2025
17f70a6fb417f1f4f38b5d1051aa1347,تنسيق حدائق مؤسسة لسمة الإبداع,Riyadh Province,Riyadh,"An Nakheel, Riyadh 12385, Saudi Arabia",12385,46.63918111,24.74896922,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 54 341 6544,instagram.com,5.0,1.0,28.43,,03-2025
3367f3f1e0a6416d6a89a56bb6693a8b,بادل ستيب Padel Step,Walyal Ahd Dist.,مكة المكرمة,"MDVE7930، 7930 الامير بدر ابن سلطان ابن عبدالعزيز سعود، 2879، مكة المكرمة 24569, Saudi Arabia",24569,39.6794296,21.29756077,Landmarks & Nature,Parks & Preserves,Playground,Open 24 hours,+966 57 088 9985,,4.9,38.0,27.43,People typically spend up to 3 hours here,03-2025
b210ed742b65426c8b884bdc94ea59eb,حديقة العبق - وجهة الواجهة NHC,Dammam Metropolitan Area,Dammam,"7760 المدينه المنوره, Ash Sharq, EHDD2460، 2460, Dammam 32323, Saudi Arabia",32323,49.96918571,26.3574809,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 9200 33499,nhc.sa,4.5,22.0,37.57,,03-2025
276195a68c55e2a6a06886e4629ca2a2,استراحة ماء الذهب,Eastern Province,Al Hofuf,"Al Hofuf 36343, Saudi Arabia",36343,49.62670876,25.40280862,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 54 200 0915,,5.0,2.0,16.14,People typically spend up to 3.5 hours here,03-2025
eb6dc63586c6e1083fc4c1b744ea2710,Alyasmin Chalet,Riyadh Province,Al-Muzahmiyya,"OMMB6974، الياسمين 50، شالية, Al-Muzahmiyya 19645, Saudi Arabia",19645,46.28663053,24.43424991,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 53 443 3319,instagram.com,4.9,8.0,23.29,,03-2025
d78ea0a35b1c4aa3eedb8a867e159ae1,مزرعة واحة النخيل | Al Nakheel Oasis Farm,Al Madinah Province,Madinah,"جوار مستشفى الحياة, Al Hijrah Rd, Al Jumuah, Madinah 42316, Saudi Arabia",42316,39.61971224,24.44206651,Landmarks & Nature,Parks & Preserves,Country park,Open,+966 55 530 9444,aliyetalmadina.com,3.9,62.0,30.86,,03-2025
2ac2bac4b9bef95d53cb9f1260649ee0,FIFA Soccer Field,Riyadh Province,Riyadh,"Arbal, 3568، 8721 اربل، النظيم، الرياض 14814 3568, Riyadh 14814, Saudi Arabia",14814,46.88833789,24.82515927,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 53 922 2842,twitter.com,4.1,36.0,32.14,,03-2025
e76a0a82d45834c0b235fd4bd337a5df,استراحة عروس البحيرات,Jeddah,Jeddah,"Unnamed Road 23823, Jeddah 22223, Saudi Arabia",22223,39.03246298,21.81807498,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 55 471 2959,instagram.com,4.2,31.0,28.57,,03-2025
03dd06dd6d069e2bd70eacb3670b0d00,أفلامي,الأشرفيه,Unaizah,"Ash Shabili, Alashrafiyyah, Unaizah 56438, Saudi Arabia",56438,44.00212743,26.09329677,Landmarks & Nature,Scenic Lookouts & Plazas,Observation deck,Open 24 hours,+966 58 288 8754,salla.sa,4.0,1.0,19.43,,03-2025
a9dddbd4b082ab788823da45e689af27,Qatif Bird Reserve,Dammam Metropolitan Area,Al Qatif,Al Khuwaildiyah، حي الزمرد Saudi Arabia,,49.99737021,26.54566897,Landmarks & Nature,Parks & Preserves,Bird watching area,Open,+966 54 480 8096,instagram.com,4.4,649.0,36.14,People typically spend up to 2 hours here,03-2025
8ebdca345172c3e585a2869013313a09,مشتل جدو علي,Al Qassim Province,Al Mithnab,"بجانب مصنع قشدة, Al Mithnab 56514, Saudi Arabia",56514,44.17188949,25.89054045,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 53 644 8042,instagram.com,4.7,49.0,36.57,,03-2025
f58817df1ba801182db6aa5c72d494c2,منتزة ايفا العارضة,Jazan Province,Al Aridhah,"Al Aridhah 83332, Saudi Arabia",83332,43.03492648,17.04128879,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 55 339 8936,,4.2,224.0,20.57,People typically spend up to 2 hours here,03-2025
d3e58342808a5d82cc5a6b682e10cc23,حديقة و ملاعب العريجاء,Riyadh Province,Riyadh,"8054، 3854 الخشيبي العريجاء الغربية الرياض 12975 8054, Saudi Arabia",8054,46.61080868,24.59525179,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 11 425 1329,,4.0,773.0,32.0,People typically spend up to 1.5 hours here,03-2025
36a290f13b3832d3dc681ff34a1665ef,منتجع شاليهات ليلاس الاحساء,Eastern Province,Al Hofuf,"Al Hofuf 36343, Saudi Arabia",36343,49.61482859,25.39005124,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 592 8046,instagram.com,4.7,71.0,25.57,,03-2025
e39d1dfe1dc2babcbca235ad7ecb9d10,استراحة لمى للمناسبات برابغ,Makkah Province,Rabigh,"Rabigh 25766, Saudi Arabia",25766,39.01659621,22.84263672,Landmarks & Nature,Parks & Preserves,Park,Open,+966 53 358 4095,instagram.com,4.3,23.0,34.29,,03-2025
8a418283f221d3b3ed2cfd98a3787e4f,Najmi Garden I مشتل نجمي قاردن,Samtah,Samtah,"Prince Muhammad Bin Nasser Road, Samtah 86384, Saudi Arabia",86384,42.91876219,16.61282363,Landmarks & Nature,Gardens & Farms,Arboretum,Open,+966 53 403 3001,,4.4,106.0,26.14,People typically spend up to 1 hour here,03-2025
e2c4424210e4ac559b210bfd6fe2b37d,قاعة الجازي للأفراح والمناسبات,Makkah Province,Makkah,"8422 109 البيعة, Ar Rashidiyyah، MUPB2349، 2349, Makkah 24279, Saudi Arabia",24279,40.00093442,21.47244861,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 50 039 3917,,3.5,36.0,19.86,People typically spend up to 4 hours here,03-2025
945edf85c6edbc226d2935476a51d9e8,مزارع الخرج لإنتاج النجيل الطبيعى (الثيل),Riyadh Province,Ad Dilam,"Ad Dilam 16224, Saudi Arabia",16224,47.1083172,24.13501043,Landmarks & Nature,Gardens & Farms,Sod supplier,Open,+966 53 230 0984,alkharjfarms.com,3.7,3.0,30.29,,03-2025
db2e85f6714f4d0767725a74ba1e688b,منتجع ومحمية رال المكان,Eastern Province,Hafar Al Batin,"Hafar Al Batin 18823, Saudi Arabia",18823,45.92586127,28.34777167,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 50 487 5977,,4.1,608.0,21.14,People typically spend up to 3 hours here,03-2025
6567c6de44b4922100e71c662e1e2602,شاليه الراقي,Makkah Province,المقر,"MJWB3071، 8499 الرمضه 138، 3071، المقر 25385, Saudi Arabia",25385,39.82600647,21.62853672,Landmarks & Nature,Parks & Preserves,Park,Open,+966 54 557 5989,instagram.com,2.0,1.0,21.43,,03-2025
f4d8f5282a814edc121282f7ff80c073,مزرعة جهينة || جهينة بارك,Makkah Province,Makkah,"حي، 3223 طريق مكة جدة القديم، 7676،، الحمراء وأم الجود،, Makkah 24315،, Saudi Arabia",24315،,39.65094491,21.42626965,Landmarks & Nature,Parks & Preserves,Park,Open,+966 56 121 6806,,3.9,118.0,39.14,People typically spend up to 2.5 hours here,03-2025
b4c883a6f3207da0ab2359a63b02e369,مزرعة ومنتجع ابوسيف بالمطية,Ar Rass,السميراء,"QODA5784، 5784 المطيه 15، 7758،، السميراء 58821،, Saudi Arabia",58821،,43.42992111,25.77079722,Landmarks & Nature,Parks & Preserves,Park,Open,+966 55 446 2948,instagram.com,4.6,58.0,27.86,,03-2025
e9455f31124a0625403573383f42f957,استراحة غصن الجوز في صفوى,Eastern Province,Al Juaima'h,"شارع الدمام Dhahran Jubail Expy, Al Juaima'h 32917, Saudi Arabia",32917,49.8595286,26.74829758,Landmarks & Nature,Gardens & Farms,Garden,Open,+966 53 725 5539,instagram.com,3.5,25.0,34.43,,03-2025
0a40fd0f2981f72df104863d83681e9d,محطة نبع الشرق لتعبئة المياة,Dammam Metropolitan Area,Dammam,"2181 طريق الملك عبدالله،, Al Manar, 8441, Dammam 32275, Saudi Arabia",32275,50.02684384,26.36186716,Landmarks & Nature,Forests & Fields,Water mill,Open 24 hours,+966 50 543 0408,,4.3,53.0,42.29,People typically spend up to 15 min here,03-2025
d8219a7e62e281602c3c464d2ae8fe66,شاليهات ازادى,Riyadh Province,Riyadh,"حي عريض، 2814 جبل الضبيان RLAC2814 7733, Riyadh 14757, Saudi Arabia",14757,46.7660496,24.46463873,Landmarks & Nature,Parks & Preserves,Park,Open,+966 53 763 4629,instagram.com,4.8,50.0,36.0,,03-2025
58027ae025aee381805b78678ca540fd,كرفان دنكري DANKRY_RV,Riyadh Province,Riyadh,"RRQE7539, 3346 الهويشل, 7539, Riyadh 13535, Saudi Arabia",13535,46.5738879,24.83988889,Landmarks & Nature,Parks & Preserves,Hiking area,Open 24 hours,+966 55 593 9728,instagram.com,4.9,27.0,23.86,,03-2025
0aa509dcf40987765bd822c599386f7b,منتجع ڤوس,Eastern Province,Al Hofuf,"3809، مناطق زراعية، الهفوف والمبرز 36343 6680،, Al Hofuf 31892, Saudi Arabia",31892,49.62184471,25.39512478,Landmarks & Nature,Parks & Preserves,Park,Open,+966 56 303 1784,instagram.com,4.2,54.0,25.71,,03-2025
415f44b4447dbbfda6a409770896b8ff,ملاعب محترفين الوادي,Riyadh Province,Riyadh,"Al Uraija، 3163، 6428, Riyadh 12763, Saudi Arabia",12763,46.64281929,24.62769376,Landmarks & Nature,Parks & Preserves,Playground,Open,+966 54 975 1405,,3.7,59.0,22.43,People typically spend up to 2 hours here,03-2025
b2819759e57cb021ffd96b4e6abde4fb,استراحة ورد للترفيه والمناسبات,Walyal Ahd Dist.,Makkah,"2070 الأمير عبدالله بن بندر بن عبدالعزيز آل سعود, Walyal Ahd Dist.، MDVA7383، 7383, Makkah 24568, Saudi Arabia",24568,39.67232631,21.3110079,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 59 226 6533,instagram.com,4.8,9.0,35.86,,03-2025
979d6a8500626cada2d47f14280db3ab,منتجع الوادي - Valley Resort,Wadi Ibn Hashbal,Wadi Ibn Hashbal,"Wadi Ibn Hashbal 62918, Saudi Arabia",,42.71525586,18.60431678,Landmarks & Nature,Parks & Preserves,State park,Open,+966 50 277 8787,app.iwaiter.net,4.1,1796.0,27.29,People typically spend up to 4 hours here,03-2025
a49b3ac0fa4d81ddbcd3a5712f20ee45,شالية واستراحة السعداء,Makkah Province,Al Ghulah,"JHPB3899، 8223 عسفان 927، 3899, Al Ghulah 23887, Saudi Arabia",23887,39.25752627,21.94350991,Landmarks & Nature,Parks & Preserves,Park,Open,+966 55 584 9935,instagram.com,5.0,7.0,27.71,,03-2025
c58c8deca91b0186366fb3fcb5946e1a,شاليهات ليالي الخير,Al Madinah Province,Madinah,"2819 العرباض بن ساريه، السكب، المدينة المنورة 42397 7359, Madinah 42317, Saudi Arabia",42317,39.55691058,24.35687657,Landmarks & Nature,Parks & Preserves,Promenade,Open,+966 54 796 0095,,4.4,111.0,55.43,People typically spend up to 1 hour here,03-2025
f9e76962f65a7e0d1fc40cab3097e648,Migration,Jazan Province,Al Aridhah,"جبل العبادل، جازان _ العارضة _, Al Aridhah 83624, Saudi Arabia",83624,43.14868548,16.99980657,Landmarks & Nature,Historic & Protected Sites,Castle,Open,+966 53 747 0446,myaccount.google.com,4.5,24.0,33.67,,03-2025
dc0039cb9d2eb1fbb5b8851131eef4bf,استراحة مطمئنة,Eastern Province,Al Mubarraz,"2787، 8872، العويمرية، الهفوف, Al Mubarraz 36362, Saudi Arabia",36362,49.58457297,25.35625731,Landmarks & Nature,Parks & Preserves,Park,Open 24 hours,+966 55 592 0826,,3.2,33.0,31.43,People typically spend up to 1 hour here,03-2025
5873e26ae9db367b61b95adce1b89fa4,استراحة ضوء القمر,Jeddah,Jeddah,"Al Riyadh, Jeddah 23643, Saudi Arabia",23643,39.19811741,21.86163362,Landmarks & Nature,Parks & Preserves,Park,Open,+966 55 460 0494,,3.7,14.0,45.14,People typically spend up to 3 hours here,03-2025
